s1,s10,s11,s12,s13,s14,s16,s17,s19,s20,s23,s26,s27,s28,s29,s31,s32,s34,s35,s36,s40,s41,s43,s45,s46,s48,s5,s50,s54,s56,s6,s63,s66,s67,s70,s71,s73,s74,s77,s78,s8,s81,s82,s84,s86,s89,s91,s94,s96,s97,target
-0.689804609235715,-0.194485063056779,-0.132509726526655,-0.0700114346438656,-0.007236839613719,0.0555663159161853,0.18026775248053,0.241673893915517,0.361386269571998,0.419220053738156,0.581915134158055,0.723995580840907,0.765880130730803,0.804742101642052,0.840428123129815,0.901722061979645,0.927088080167609,0.966758068724728,0.980905479772542,0.991181705024781,0.992995738043928,0.983617576813071,0.953267918101816,0.907884654867444,0.87977010691626,0.813249516838352,-0.48808274966745,0.73390349606819,0.541923029453903,0.432316230251857,-0.432316230251857,0.0072368396137186,-0.18026775248053,-0.241673893915518,-0.419220053738156,-0.475399367875634,-0.581915134158055,-0.345477083326463,-1.0596836818791,-1.03114067865869,-0.315891545845541,-0.710869317358045,-1.04221771325964,-1.12085531237382,-0.707570308547397,-1.26909950695534,-0.791491997369584,-1.14100388666153,-0.888617720661736,-0.627819947018952,Oscillatory_Transient
-0.324559882413943,-0.780854864237002,-0.818540046623459,-0.85299482540127,-0.884083223299489,-0.91168254861455,-0.955992493423423,-0.972528241808362,-0.994035252864827,-0.998921637189332,-0.989927735567858,-0.945865150392722,-0.923619417945619,-0.897728581617459,-0.868294820710832,-0.799276695459251,-0.759964714123283,-0.672510033890898,-0.624712478663115,-0.574449468686033,-0.352839450453877,-0.293391125493029,-0.171260018372875,-0.0464280384572058,0.0163863852394034,0.141573579291807,-0.549590334408369,0.264528073426821,0.496048489894632,0.600963196956137,-0.600963196956136,0.884083223299489,0.955992493423423,0.972528241808362,0.998921637189332,0.999865734175737,0.989927735567858,0.979084860713839,0.923619417945619,0.897728581617459,-0.696400355403631,0.799276695459251,0.759964714123283,0.672510033890898,0.574449468686032,0.410895279300795,0.293391125493029,0.513630359709612,-0.0713519553423782,-0.458522741722138,Oscillatory_Transient
-0.0960339029971717,0.452266131510084,0.507375486672465,0.560482462586761,0.611377470281307,0.659859650412451,0.748830457370088,0.788967957068415,0.859755752182633,0.890126680511076,0.959752222530542,0.995378063589473,0.99944393101509,0.99956544984749,0.995742140507358,0.976336901616302,0.960831555677871,0.918521131899796,0.891883033973011,0.861725081173735,0.708473250616293,0.662761605794199,0.563682189961585,0.455713169265859,0.398922406707891,0.280848128617026,0.154523636979917,0.15834470776733,-0.0921823715133513,-0.216255068246458,0.216255068246458,-0.611377470281307,-0.748830457370088,-0.788967957068415,-0.890126680511076,-0.916984685491739,-0.959752222530542,-0.975492970658617,-0.99944393101509,-0.99956544984749,0.336917293368801,-0.976336901616302,-0.960831555677871,-0.918521131899796,-0.861725081173734,-0.751388875188846,-0.662761605794199,-0.510705440140279,-0.398922406707891,-0.340557279660958,Oscillatory_Transient
0.960940752505823,0.663056812610241,0.614745380194239,0.564007828613059,0.511044395803011,0.456064104236704,0.340927976497045,0.281226530019188,0.158734013656544,0.0964263657723317,-0.091789750554663,-0.276754169207156,-0.336546027159432,-0.395009691695764,-0.451914433441736,-0.560155879148067,-0.611065403573036,-0.705458265319968,-0.748569077140612,-0.788725628802463,-0.916827322044278,-0.940089418535083,-0.975406138385745,-0.99534012075468,-0.999430705993362,-0.995778409935219,0.861925068606885,-0.976422093503209,-0.892061289848985,-0.8283872228951,0.8283872228951,-0.52339936622491,-0.098754722139327,-0.014894514514535,0.0288866546511832,-0.0007957344181042,-0.052185657595256,-0.0495664856884604,0.145886399467189,0.267399931488824,0.751648994581619,0.671654117000303,0.780569221921232,0.909711266066228,0.915537974813825,0.806088287793773,0.766730467593238,0.863707767947643,0.997096027572694,1.06013710019905,Oscillatory_Transient
-0.962479007467111,-0.95804779990805,-0.938161016904704,-0.914571740972635,-0.887373068207031,-0.856672339343406,-0.785262703171482,-0.744835617073193,-0.655334015389155,-0.60661272173586,-0.446900268308737,-0.271356150077946,-0.210386133786265,-0.148585819540812,-0.0861991049480359,0.0393473352680736,0.102011586448586,0.225886591108764,0.286608466538143,0.346199229289048,0.568633901321579,0.619162730635345,0.712699961355271,0.794997487938303,0.831518269946644,0.894583786006419,-0.999724489916816,0.943541181362422,0.996277930251472,0.999225593751132,-0.999225593751132,0.887373068207031,0.785262703171481,0.744835617073193,0.60661272173586,0.555497404804865,0.446900268308737,0.389847032028043,0.210386133786265,0.148585819540812,-0.986414872728899,-0.0393473352680733,-0.102011586448585,-0.225886591108765,-0.471470890592877,-0.617696882274741,-0.50893649121701,-0.645564940616806,-0.926917058233716,-1.02763768531112,Oscillatory_Transient
-0.988805233916631,-0.667232069465562,-0.748101158038646,-0.811584372957344,-0.825475826696354,-0.772718776409368,-0.497044427437617,-0.328304605985533,-0.0899138343610978,-0.054682790210234,-0.143290880732189,0.015705374468378,0.159913016242368,0.316163984125888,0.455113006105966,0.599492715600944,0.598543831270672,0.534985163951535,0.523429579932535,0.551013938322365,0.948578774938592,1.02075934252684,1.03161375702767,0.927882481620898,0.883539646990227,0.887582349142309,-0.920632593401426,0.998778818686063,1.03130560359088,0.867874498011525,-0.89430062927393,0.618665377913965,0.460490121473236,0.403844513648521,0.225269711447409,0.163648613354313,0.0387146174117195,-0.0241052230327032,-0.211005119876306,-0.271965537696863,-0.831166362115118,-0.447466629459955,-0.502737257408246,-0.607115992793243,-0.701920146298374,-0.822950610396663,-0.887664828651876,-0.958229088420399,-0.986518692852401,-0.994847605013586,Oscillatory_Transient
-0.965801305784904,-0.954383960945481,-0.933752578639741,-0.909436101497085,-0.881530495543654,-0.850145891457287,-0.222939480714487,-0.758365439603314,-1.09608734510202,-0.431049718208313,-0.724479376971362,0.126525360763395,0.314941737529459,-0.0796748015541169,-0.526361350498593,0.124773542594494,0.601973193056702,0.0494986692496006,-0.192074057419225,0.127970901727718,0.222448874382084,0.21708676663213,1.12322006925731,0.696374394603202,0.418621247757461,1.09814938733032,-0.999940020277507,1.10142874175923,1.32041356930659,0.958583749614361,-0.998654576188789,0.881530495543654,0.777448372856668,0.736422362235996,0.596610703694559,0.545042103537056,0.435663813538877,0.378285789838639,0.198128513443597,0.136191788569339,-0.984280615208423,-0.0518559298170454,-0.114459643654132,-0.238066626037271,-0.357919155513693,-0.526547208936003,-0.628946760499265,-0.763485682353952,-0.838408674437414,-0.870977743281098,Oscillatory_Transient
0.981787632759493,0.623020329944814,0.684010201134318,0.869000320331593,1.05250510058016,1.10967075495898,0.740338011807053,0.486370315735989,0.378569639866424,0.52758258057024,0.57682930681932,-0.0846321360624227,-0.0732897208891127,0.0532916673402116,0.184000990772172,0.0736641274562174,-0.171888732457977,-0.565889030424727,-0.557263755281119,-0.436970764805081,-0.621143842830154,-0.846917356630203,-0.951217897237069,-0.683934861946871,-0.636933281583151,-0.913402389579482,0.99818949500842,-1.19930494899396,-0.775138477011269,-0.992443097905771,1.30904169257205,-0.845743802069027,-0.73077871070973,-0.68647497042413,-0.538060645229274,-0.484072391709148,-0.370585253431005,-0.311534250560432,-0.12795985327251,-0.0654330131860504,0.976772504728616,0.122705735070518,0.184779621052599,0.306497571488175,0.423381872128607,0.585640964074981,0.682614441667787,0.807457738697599,0.875027953602046,0.903696442781951,Oscillatory_Transient
-0.87123447830311,-0.472587868953942,-0.41631907241163,-0.358407254688602,-0.299080967272017,-0.238574343914706,-0.11497897321987,-0.0523780003451239,0.0731962082805094,0.13567385999935,0.318919406214144,0.490867073468886,0.544603724951815,0.596191074338134,0.645425529927834,0.736068588738368,0.777119465216952,0.849870506420981,0.881283556023583,0.909218582050719,0.984188151502202,0.993367925653584,0.999945609360738,0.99075355346972,0.980279495492163,0.947781837945852,-0.72178936796516,0.90033709463771,0.763823202918958,0.676906960130199,-0.676906960130199,0.299080967272016,0.114978973219869,0.0523780003451236,-0.13567385999935,-0.197616068976263,-0.318919406214145,-0.377801805621257,-0.544603724951815,-0.596191074338134,-0.57931549021557,-0.736068588738368,-0.777119465216951,-0.849870506420981,-0.909218582050719,-0.971124236349638,-0.399741527913481,-1.66089461486219,-0.843589541955532,-0.410536201491419,Oscillatory_Transient
0.968834803459853,0.685285836264136,0.638204865299903,0.5886051913004,0.536682561518967,0.482641890854158,0.369067039472856,0.309981086807351,0.18837713355777,0.126339048221609,-0.0617786141327843,-0.247707738282251,-0.308052584291526,-0.367181687486441,-0.424861692310203,-0.534970477641076,-0.586964709076404,-0.683807671919691,-0.728274208396648,-0.769866579289901,-0.904394900955392,-0.929402776181964,-0.968330523151753,-0.991987119318824,-0.997962553811425,-1.55006761424192,0.876794667063306,-1.04806500853846,-1.1550269126612,-1.25547834609923,0.84487075227663,-0.840400392622944,0.0528931742289312,-0.283611563665068,-0.322331567175358,0.175782842597934,0.393930577909856,0.0504928933963344,0.21570109026269,0.669461582823559,0.771159114220071,0.376192313820356,0.164289972426554,0.686862870095372,1.17578947389517,0.46437574417857,1.01634391967096,0.982096764862077,0.997962553811425,0.999999486029855,Oscillatory_Transient
-0.497210509623421,-0.884708086974645,-0.91223183400534,-0.936155418746299,-0.956384425738195,-0.972839020332184,-0.994180369421569,-0.998982899362044,-0.996756977876896,-0.989737311146448,-0.945429785257255,-0.867629937888279,-0.834697762182374,-0.79847141574627,-0.759093867419106,-0.671518608905941,-0.623666518255963,-0.520776920564472,-0.466145471759261,-0.409674359738626,-0.16994085452201,-0.107728329870989,0.0177249806326965,0.142898757603413,0.204762899511831,0.325825906195964,-0.697360518511716,0.441750443700425,0.650981182866836,0.740987690783747,-0.740987690783747,0.956384425738195,0.994180369421569,0.998982899362044,0.989737311146448,0.978811603416872,0.945429785257255,0.923105417612788,0.834697762182374,0.79847141574627,-0.819308380172407,0.671518608905942,0.623666518255964,0.520776920564471,0.409674359738625,-0.0156067803836387,0.425301210719629,-0.193509699804229,-0.53607422647973,-0.387607381878132,Oscillatory_Transient
-0.138657756132442,0.413578284911268,0.469930976657211,0.524429065529329,0.576857472468653,0.627009286505254,0.719701196475798,0.761875479787994,0.837049146796067,0.869751854371845,1.14303868105635,1.18625983680968,0.703116145397634,0.413156994753075,0.503633746981299,1.36137983491374,1.55845798876668,0.908984337537625,0.468220727040203,0.316169846799663,1.26631591843928,0.918258446228076,0.0811753904392416,0.369868632235914,0.74010505346509,0.728057390494315,0.111986064384757,-0.167879155754334,0.369353919313299,0.0691132035183253,0.174160638641774,-0.183057753830112,-1.18767821330228,-1.09020691153933,-0.869751854371845,-0.899022048730242,-0.946816835906202,-0.965152804534142,-0.997092541067609,-0.999909654403841,0.296205127680465,-0.984717254823886,-0.971838503276877,-0.934640755568271,-0.882703164817029,-0.779011780807051,-0.694283938883296,-0.547127705246204,-0.43790336365102,-0.380589199884284,Oscillatory_Transient
-0.894795642301126,-0.994734716489403,-0.98633684988424,-0.974046362347027,-0.957911758817085,-0.937996715203347,-0.887154299528832,-0.856427579255033,-0.784968956895539,-0.744519069345958,-0.606235600230813,-0.446475932743205,-0.389410231225008,-0.330807705428779,-0.270899632750887,-0.148116785240687,-0.0857265782133552,0.0398212459070865,0.102483383095738,0.164741065191514,0.404857421595145,0.461472912344275,0.569023977625587,0.667601194861295,0.713032575565937,0.795285104231675,-0.97771804111988,0.864995511723386,0.962607598648294,0.98896987716005,-0.98896987716005,0.957911758817085,0.887154299528832,0.856427579255033,0.744519069345958,0.612093329220555,0.427888834501256,0.406298903529174,0.492442552803797,0.490374807529351,-0.999735509927024,0.203555666787878,0.0506266827807957,-0.19977608687962,-0.277439052216968,-0.223418605862917,-0.314568610239038,-0.68706599696636,-0.866633544647386,-0.889050899579926,Oscillatory_Transient
0.993449667666386,0.777568076261993,0.73655112215264,0.692627337262349,0.645970068703216,0.596763451398563,0.491488249417015,0.435835137866676,0.319595213867376,0.25946714729347,0.0739074036719606,-0.54118086437876,-0.215439326377439,0.140281732073257,0.158058681116406,-0.720982511190282,-0.938982370297498,-0.355358373182867,-0.169868388503699,-0.38958940956818,-0.791757060471208,-0.479285729606814,-0.884470708376527,-1.37804303797121,-1.10394941053872,-0.576653656806176,0.933820690197582,-1.19443940959059,-0.566473521124066,-0.945822328822752,0.909515239198535,-0.884658587662136,-0.320054536655145,-0.0657233218552022,-0.60683076423345,-0.483445715009229,0.238025634053094,-0.0111427700520602,0.176424280508582,0.237881748411963,0.850246102202331,0.415670578301653,0.47195928175539,0.578734070725506,0.676381877681305,0.802417212598829,0.87088420624386,0.947554166933514,0.980138320892206,0.990656548863409,Oscillatory_Transient
0.838555324017107,0.416088422740787,0.358170430978704,0.298838904158053,0.238327996709199,0.176876517539038,0.0521246825775229,-0.0106833347149309,-0.135925174420838,-0.197864724510526,-0.378036657796337,-0.544816454012326,-0.59639470764092,-0.645619263825279,-0.692295855730704,-0.777279084618118,-0.815250331620831,-0.881403406331608,-0.909324158076252,-0.93365622279966,-0.993397059752594,-0.998640584728156,-0.997298960454043,-0.98022933581605,-0.965871048285369,-0.925790627173431,0.676720224043851,-0.871109934830454,-0.721613780451905,-0.629155962075558,0.629155962075558,-0.238327996709198,-0.0521246825775222,0.285731415949029,-0.317833605508391,-0.234812271045612,0.392218858806477,0.746003986541165,0.902315931282888,0.66166958877105,0.526775978337723,0.299855224862843,0.497517482195097,1.12314019669967,1.40043742888921,0.775134783386854,0.543916100761851,1.16846067616685,1.40727733004425,1.28768771635891,Oscillatory_Transient
0.906958721658376,0.99147127701938,0.981331636092623,0.967319127525988,0.94948905228908,0.927911777543074,0.873870704520678,0.84162018167049,0.767295051382837,0.725513771278696,0.583705673839816,0.421219511903003,0.363439922090136,0.304226000944686,0.243811438761146,0.120337903396999,0.0577662238507818,-0.0678132243721003,-0.130325388338422,-0.192323217536977,0.180999231171647,0.269421344190875,-0.0698190193726256,-0.843097247662546,-1.20437758357603,-1.52835312229869,0.983217978523845,-1.21125487310094,-0.290949399296121,-0.560125336527962,0.992732989784269,-1.2090340338597,-0.344804929418891,-0.234239872769843,-0.638160288033745,-0.87657608398699,-1.14141313353837,-1.08705300923807,-0.292287876670678,0.0144288067910114,0.999987332197944,0.347677067415335,0.229959120959815,-0.137876472337747,-0.311539222927413,0.372799856621289,0.486158401943786,0.641294241455051,0.732405014703572,0.77371191275026,Oscillatory_Transient
0.982301699870678,0.929748090967312,0.9047942109115,0.876269521466375,0.844286596549488,0.808971658153875,0.728915828536044,0.684490881099297,0.587722853901101,0.535761673333897,0.368052841190614,-0.282287670877525,0.116286904292941,0.507545987124259,0.687974315502853,0.143968507539479,-0.377929505246208,-0.968949360444304,-0.835002651437636,-0.494384594414162,-0.343496088136569,-0.800224905467217,-1.36565413879031,-0.959718384856302,-0.607186129485082,-0.392959120438818,0.998021882647359,-1.02172004632862,-1.15101990733554,-0.542140125951387,0.992105031850984,-1.02133603611122,-0.279020618173139,-0.370762450647056,-0.949624346793725,-0.873898076681707,-0.282593734212701,0.0117940911389542,-0.125256714864457,-0.0627135450415693,0.968563977669106,0.125409751518607,0.187457074398686,0.30909034510913,0.42584907643558,0.587847647187407,0.684603326686055,0.809062325783585,0.876343833408645,0.904859888638179,Oscillatory_Transient
